0.001110	2.649718	0.149839	1.708490	0.405504
0.001138	2.651016	0.150812	1.708166	0.406153
0.001165	2.650043	0.151461	1.708490	0.404531
0.001193	2.657181	0.151461	1.707517	0.405829
0.001221	2.648421	0.150488	1.706868	0.404531
0.001249	2.651341	0.149190	1.707517	0.405180
0.001276	2.650692	0.150812	1.707517	0.405829
0.001304	2.649718	0.150488	1.709139	0.402909
0.001332	2.654910	0.149839	1.709139	0.400313
0.001360	2.654585	0.150812	1.708815	0.405504
0.001387	2.654261	0.151786	1.707517	0.404531
0.001415	2.652638	0.149839	1.706868	0.405180
0.001443	2.654910	0.150164	1.706544	0.405180
0.001471	2.649718	0.149190	1.705895	0.404856
0.001498	2.651341	0.149190	1.708166	0.406153
0.001526	2.653936	0.148866	1.706868	0.406478
0.001554	2.656532	0.149839	1.706868	0.404856
0.001582	2.656207	0.150488	1.708815	0.405180
0.001609	2.657505	0.150164	1.707193	0.404531
0.001637	2.663670	0.149515	1.706544	0.404531
0.001665	2.657830	0.145621	1.706219	0.406153
0.001693	2.656856	0.153084	1.705895	0.405504
0.001720	2.654261	0.147568	1.705570	0.406153
0.001748	2.652963	0.148541	1.705570	0.404856
0.001776	2.655558	0.148541	1.706544	0.402909
0.001804	2.655558	0.148541	1.706219	0.407451
0.001831	2.658479	0.148541	1.706219	0.408424
0.001859	2.660750	0.148866	1.706219	0.405829
0.001887	2.660425	0.147892	1.706219	0.401935
0.001915	2.662696	0.150164	1.706219	0.405180
0.001942	2.656856	0.147568	1.706868	0.406153
0.001970	2.659776	0.148217	1.705570	0.404856
0.001998	2.656207	0.152759	1.705246	0.405829
0.002026	2.659776	0.148541	1.703624	0.403558
0.002053	2.663021	0.148217	1.704597	0.404531
0.002081	2.663670	0.146919	1.705895	0.405180
0.002109	2.663670	0.144972	1.704597	0.404856
0.002137	2.664968	0.147243	1.704921	0.403558
0.002164	2.664643	0.147243	1.704273	0.407127
0.002192	2.663345	0.146595	1.704597	0.405180
0.002220	2.662372	0.146595	1.702650	0.405504
0.002248	2.665292	0.148217	1.703948	0.404856
0.002275	2.664319	0.146919	1.702975	0.403882
0.002303	2.668212	0.140755	1.703948	0.405829
0.002331	2.666914	0.146919	1.704273	0.405829
0.002359	2.666914	0.146270	1.702650	0.405829
0.002386	2.668212	0.145946	1.703299	0.406802
0.002414	2.668536	0.145946	1.702975	0.407776
0.002442	2.667563	0.147568	1.702650	0.408424
0.002470	2.669834	0.147243	1.702326	0.403882
0.002497	2.669834	0.147243	1.702326	0.404531
0.002525	2.678919	0.145946	1.703299	0.405829
0.002553	2.661723	0.145946	1.702650	0.404856
0.002581	2.671457	0.145621	1.702001	0.404856
0.002608	2.669185	0.150812	1.702326	0.407127
0.002636	2.667888	0.151461	1.702650	0.405180
0.002664	2.666914	0.146595	1.700379	0.404856
0.002692	2.671132	0.145297	1.702975	0.405180
0.002719	2.672754	0.144972	1.706868	0.405180
0.002747	2.675350	0.145946	1.705895	0.405504
0.002775	2.673728	0.143999	1.701353	0.403233
0.002803	2.675674	0.145621	1.700704	0.390255
0.002830	2.675674	0.144972	1.701028	0.395447
0.002858	2.676648	0.145621	1.701028	0.405180
0.002886	2.677297	0.143999	1.700379	0.406153
0.002914	2.680541	0.144323	1.700379	0.406478
0.002941	2.678270	0.143675	1.699730	0.404207
0.002969	2.674701	0.143675	1.699730	0.405829
0.002997	2.676323	0.145297	1.699081	0.405504
0.003025	2.677946	0.143675	1.700055	0.404207
0.003052	2.675674	0.139781	1.698757	0.405829
0.003080	2.685083	0.143026	1.699730	0.403882
0.003108	2.676648	0.143675	1.705570	0.407776
0.003136	2.683137	0.143350	1.700379	0.406478
0.003163	2.680541	0.143999	1.700055	0.404531
0.003191	2.681839	0.143026	1.698757	0.401611
0.003219	2.681839	0.142052	1.698432	0.398691
0.003247	2.683786	0.142377	1.697459	0.406478
0.003274	2.681839	0.144648	1.699081	0.406153
0.003302	2.674052	0.143999	1.698108	0.404531
0.003330	2.654261	0.143026	1.698432	0.403233
0.003358	2.667239	0.143026	1.697784	0.404531
0.003385	2.684435	0.139781	1.696486	0.406153
0.003413	2.687030	0.134914	1.697459	0.406153
0.003441	2.683461	0.134914	1.695837	0.407127
0.003469	2.684435	0.143026	1.698108	0.405180
0.003496	2.684759	0.142377	1.703948	0.406478
0.003524	2.686381	0.144323	1.697135	0.398042
0.003552	2.685732	0.142377	1.697135	0.405829
0.003580	2.688328	0.141403	1.697135	0.405180
0.003607	2.696115	0.142377	1.696486	0.405504
0.003635	2.682812	0.133941	1.696486	0.405504
0.003663	2.687030	0.143026	1.699730	0.405829
0.003691	2.689950	0.141728	1.695512	0.405180
0.003718	2.682488	0.142377	1.696161	0.411020
0.003746	2.687679	0.141728	1.697459	0.405180
0.003774	2.667563	0.141079	1.695837	0.404207
0.003802	2.688328	0.144323	1.696810	0.405504
0.003829	2.689950	0.141079	1.694539	0.406802
0.003857	2.688003	0.142052	1.692592	0.404531
0.003885	2.692221	0.142701	1.695837	0.392526
0.003913	2.693519	0.142052	1.695837	0.404531
0.003940	2.691572	0.140106	1.696810	0.405504
0.003968	2.691248	0.140755	1.695512	0.406153
0.003996	2.693844	0.146919	1.694215	0.403882
0.004024	2.694168	0.140106	1.696161	0.405504
0.004051	2.693519	0.139457	1.693241	0.406802
0.004079	2.693195	0.140106	1.693241	0.404531
0.004107	2.692870	0.141728	1.694539	0.404856
0.004135	2.718177	0.140430	1.695188	0.404531
0.004162	2.696764	0.137510	1.693241	0.406802
0.004190	2.696115	0.140106	1.694864	0.404856
0.004218	2.697413	0.139457	1.696810	0.407127
0.004246	2.693844	0.139781	1.693566	0.411993
0.004273	2.696764	0.139457	1.692268	0.405504
0.004301	2.693195	0.139781	1.693890	0.404531
0.004329	2.695466	0.140106	1.694215	0.405829
0.004357	2.697413	0.147568	1.693241	0.404531
0.004384	2.698061	0.139132	1.685779	0.406153
0.004412	2.699684	0.139132	1.693566	0.405829
0.004440	2.701306	0.138808	1.692592	0.404207
0.004468	2.701306	0.137834	1.694539	0.406478
0.004495	2.709742	0.139457	1.694215	0.404207
0.004523	2.701955	0.139457	1.694864	0.405829
0.004551	2.697413	0.138483	1.694215	0.406153
0.004579	2.701306	0.138483	1.692917	0.404856
0.004606	2.692870	0.138483	1.693241	0.403558
0.004634	2.701955	0.138159	1.692592	0.404207
0.004662	2.700981	0.137186	1.692917	0.403233
0.004690	2.699684	0.139132	1.692592	0.404207
0.004717	2.701306	0.139781	1.693566	0.405180
0.004745	2.705848	0.143026	1.692592	0.401935
0.004773	2.703902	0.138808	1.692268	0.406478
0.004801	2.712662	0.137510	1.692268	0.402260
0.004828	2.700008	0.137186	1.691295	0.405180
0.004856	2.706822	0.136861	1.691295	0.405180
0.004884	2.703902	0.135239	1.691295	0.402260
0.004912	2.706822	0.137510	1.692268	0.404856
0.004939	2.699359	0.138159	1.693241	0.404531
0.004967	2.704550	0.138808	1.691295	0.404531
0.004995	2.705199	0.139132	1.690970	0.402909
0.005023	2.706497	0.140106	1.691295	0.403558
0.005050	2.708444	0.137510	1.692592	0.403558
0.005078	2.707470	0.136212	1.692268	0.406478
0.005106	2.712337	0.136861	1.692917	0.406478
0.005134	2.707146	0.136537	1.693241	0.400962
0.005161	2.709742	0.136537	1.692592	0.405504
0.005189	2.705524	0.137510	1.692592	0.402260
0.005217	2.709742	0.136861	1.691943	0.405504
0.005245	2.708444	0.136212	1.691619	0.402909
0.005272	2.710715	0.133292	1.692268	0.403558
0.005300	2.713959	0.135888	1.693890	0.404207
0.005328	2.709093	0.136537	1.692592	0.404856
0.005356	2.712337	0.135888	1.691943	0.405180
0.005383	2.710066	0.135563	1.692268	0.403233
0.005411	2.713311	0.135563	1.690970	0.404207
0.005439	2.709417	0.135239	1.690970	0.404856
0.005467	2.714933	0.135888	1.690646	0.404531
0.005494	2.710066	0.134914	1.692268	0.403233
0.005522	2.715257	0.135563	1.691943	0.404207
0.005550	2.721422	0.134914	1.692268	0.403558
0.005578	2.716555	0.135563	1.691619	0.405180
0.005605	2.716880	0.136537	1.689672	0.405829
0.005633	2.717528	0.133941	1.689997	0.403558
0.005661	2.713635	0.133941	1.690321	0.405829
0.005689	2.716555	0.133941	1.690970	0.403233
0.005716	2.717528	0.133617	1.691295	0.404207
0.005744	2.717853	0.133941	1.689672	0.405504
0.005772	2.718177	0.134266	1.690646	0.403882
0.005800	2.718502	0.134266	1.689997	0.405504
0.005827	2.715906	0.134914	1.690646	0.404207
0.005855	2.718502	0.132968	1.689672	0.404207
0.005883	2.723369	0.132968	1.689672	0.403233
0.005911	2.720773	0.133292	1.691295	0.403558
0.005938	2.721746	0.132643	1.691295	0.406153
0.005966	2.720448	0.133941	1.690321	0.403558
0.005994	2.721746	0.133941	1.689348	0.402584
0.006022	2.724666	0.133941	1.689348	0.402909
0.006049	2.722395	0.132643	1.689997	0.405504
0.006077	2.728884	0.132968	1.689672	0.402909
0.006105	2.723369	0.132643	1.690970	0.404207
0.006133	2.727911	0.131346	1.690646	0.404531
0.006160	2.722071	0.134914	1.689997	0.405504
0.006188	2.724666	0.133292	1.690321	0.405180
0.006216	2.725640	0.133617	1.689348	0.402584
0.006244	2.726289	0.133292	1.689672	0.405180
0.006271	2.724666	0.131670	1.690646	0.404856
0.006299	2.727262	0.132319	1.690321	0.404856
0.006327	2.728560	0.131994	1.689672	0.404531
0.006355	2.736995	0.130697	1.689348	0.405829
0.006382	2.726613	0.131670	1.689672	0.404207
0.006410	2.728235	0.132319	1.689997	0.406478
0.006438	2.727586	0.132643	1.689672	0.404531
0.006466	2.729533	0.131346	1.690321	0.406802
0.006493	2.728884	0.131021	1.690321	0.404207
0.006521	2.731480	0.130697	1.688699	0.400962
0.006549	2.730831	0.130697	1.689672	0.403558
0.006577	2.726613	0.131670	1.689023	0.405504
0.006604	2.730182	0.131346	1.688050	0.399989
0.006632	2.728235	0.131670	1.686103	0.405829
0.006660	2.731804	0.130048	1.687726	0.405180
0.006688	2.732453	0.130697	1.689348	0.403558
0.006715	2.732453	0.130372	1.689997	0.403882
0.006743	2.731804	0.129723	1.691295	0.400638
0.006771	2.740240	0.130048	1.689672	0.406153
0.006799	2.731480	0.130372	1.688699	0.404856
0.006826	2.736022	0.129074	1.687077	0.404531
0.006854	2.735049	0.129723	1.689023	0.404856
0.006882	2.733426	0.129723	1.687726	0.403882
0.006910	2.738618	0.128425	1.689023	0.404856
0.006937	2.738618	0.128425	1.688050	0.403558
0.006965	2.731804	0.129399	1.687726	0.403882
0.006993	2.734075	0.130048	1.687401	0.403558
0.007021	2.736995	0.129074	1.688050	0.406153
0.007048	2.736995	0.129074	1.687401	0.404531
0.007076	2.740889	0.128750	1.688050	0.403233
0.007104	2.736022	0.128750	1.688375	0.405504
0.007132	2.740240	0.128101	1.688050	0.403882
0.007159	2.729209	0.129399	1.687401	0.407127
0.007187	2.738942	0.128101	1.686428	0.403233
0.007215	2.743160	0.130048	1.686752	0.404531
0.007243	2.740240	0.130048	1.686103	0.403882
0.007270	2.741538	0.129399	1.687077	0.402584
0.007298	2.743160	0.128750	1.686752	0.404531
0.007326	2.745756	0.128101	1.688050	0.405180
0.007354	2.740240	0.128425	1.687077	0.403233
0.007381	2.742187	0.127128	1.687077	0.405504
0.007409	2.740564	0.128101	1.686103	0.403233
0.007437	2.745756	0.128425	1.685779	0.405504
0.007465	2.740564	0.129399	1.686428	0.405504
0.007492	2.744458	0.128425	1.686428	0.404207
0.007520	2.744133	0.127452	1.689672	0.404207
0.007548	2.745431	0.128101	1.689997	0.405180
0.007576	2.745431	0.126803	1.685455	0.403233
0.007603	2.746729	0.126803	1.685779	0.403233
0.007631	2.748676	0.126803	1.684806	0.402260
0.007659	2.739915	0.127128	1.685455	0.403882
0.007687	2.748676	0.128750	1.685779	0.403882
0.007714	2.746729	0.127777	1.686103	0.403233
0.007742	2.747053	0.126154	1.685455	0.404207
0.007770	2.749649	0.126154	1.685779	0.404856
0.007798	2.749325	0.125830	1.686428	0.404531
0.007825	2.750622	0.127452	1.685130	0.404856
0.007853	2.752893	0.127777	1.684157	0.402260
0.007881	2.750622	0.126803	1.684806	0.403558
0.007909	2.749649	0.126154	1.684806	0.405504
0.007936	2.751596	0.128101	1.685130	0.404207
0.007964	2.744782	0.125830	1.684481	0.405504
0.007992	2.751271	0.125181	1.684481	0.405829
0.008020	2.751920	0.126154	1.682859	0.404531
0.008047	2.751920	0.124857	1.684157	0.408100
0.008075	2.754516	0.125181	1.685130	0.404207
0.008103	2.753867	0.126154	1.684157	0.406153
0.008131	2.751271	0.126154	1.684481	0.404856
0.008158	2.754191	0.125181	1.684481	0.402909
0.008186	2.754840	0.125830	1.683508	0.403558
0.008214	2.754840	0.125505	1.683183	0.408100
0.008242	2.754516	0.125830	1.683508	0.405504
0.008269	2.754840	0.126479	1.684157	0.404856
0.008297	2.755165	0.125830	1.683832	0.404207
0.008325	2.756138	0.125181	1.683508	0.403558
0.008353	2.752569	0.124208	1.684806	0.404856
0.008380	2.757111	0.124857	1.683183	0.404856
0.008408	2.758734	0.123559	1.682210	0.403882
0.008436	2.756787	0.124857	1.682210	0.404856
0.008464	2.759058	0.125830	1.682859	0.402909
0.008491	2.759058	0.124532	1.682534	0.404856
0.008519	2.757436	0.125181	1.683832	0.405504
0.008547	2.760031	0.123559	1.682534	0.398367
0.008575	2.760680	0.123234	1.682859	0.405180
0.008602	2.758734	0.123234	1.682210	0.403558
0.008630	2.762951	0.123559	1.681237	0.404207
0.008658	2.761978	0.124532	1.681561	0.404531
0.008686	2.757760	0.125505	1.681561	0.401935
0.008713	2.764574	0.124532	1.681561	0.403882
0.008741	2.761654	0.122910	1.681561	0.405829
0.008769	2.762303	0.119341	1.681237	0.403558
0.008797	2.761978	0.123234	1.680263	0.403233
0.008824	2.766520	0.123559	1.680912	0.403882
0.008852	2.763276	0.123883	1.678317	0.403233
0.008880	2.764574	0.123234	1.681886	0.404207
0.008908	2.765871	0.123883	1.681886	0.403882
0.008935	2.765223	0.123559	1.681561	0.404856
0.008963	2.766196	0.123234	1.680588	0.405829
0.008991	2.762951	0.122910	1.680912	0.403882
0.009019	2.765223	0.122585	1.680263	0.405180
0.009046	2.770089	0.122261	1.680588	0.404207
0.009074	2.777552	0.124532	1.680263	0.403558
0.009102	2.770089	0.123559	1.680588	0.402584
0.009130	2.766196	0.123883	1.679939	0.404207
0.009157	2.770414	0.123559	1.679939	0.404207
0.009185	2.772361	0.123234	1.678966	0.404531
0.009213	2.770738	0.122585	1.677668	0.402909
0.009241	2.770089	0.122261	1.678317	0.404207
0.009268	2.771712	0.123234	1.682210	0.404207
0.009296	2.772685	0.123559	1.678966	0.402584
0.009324	2.772036	0.123234	1.679614	0.404856
0.009352	2.768467	0.122585	1.678641	0.399989
0.009379	2.773983	0.121937	1.677992	0.404531
0.009407	2.771387	0.121288	1.677992	0.404207
0.009435	2.773983	0.121937	1.677992	0.403882
0.009463	2.774956	0.121937	1.677343	0.404207
0.009490	2.773658	0.122910	1.678317	0.406478
0.009518	2.772036	0.122910	1.677992	0.403558
0.009546	2.773658	0.124208	1.678317	0.404207
0.009574	2.774956	0.121288	1.677019	0.402584
0.009601	2.777227	0.120639	1.676694	0.403558
0.009629	2.775281	0.120639	1.676694	0.404856
0.009657	2.775929	0.120963	1.675721	0.400962
0.009685	2.778201	0.121937	1.676370	0.404207
0.009712	2.778850	0.121288	1.676045	0.403882
0.009740	2.778201	0.120639	1.674748	0.400962
0.009768	2.776254	0.119665	1.675721	0.404531
0.009796	2.779823	0.120963	1.675072	0.403882
0.009823	2.778850	0.119341	1.670205	0.403233
0.009851	2.779174	0.120963	1.674099	0.403882
0.009879	2.780472	0.119665	1.675072	0.405180
0.009907	2.779823	0.120639	1.674748	0.404207
0.009934	2.780796	0.120963	1.673774	0.404207
0.009962	2.782094	0.120639	1.674099	0.403233
0.009990	2.782418	0.119341	1.673125	0.404531
0.010018	2.782418	0.119016	1.673774	0.403558
0.010045	2.783716	0.119341	1.672801	0.402909
0.010073	2.784365	0.119341	1.673450	0.405180
0.010101	2.782094	0.120639	1.672801	0.401287
0.010129	2.781121	0.120639	1.672477	0.405180
0.010156	2.783392	0.120314	1.672152	0.404207
0.010184	2.790205	0.119016	1.670530	0.403882
0.010212	2.783392	0.119016	1.670854	0.403882
0.010240	2.784690	0.119016	1.670530	0.404207
0.010267	2.785014	0.118368	1.670854	0.403233
0.010295	2.785014	0.119016	1.672152	0.402909
0.010323	2.788259	0.119341	1.671179	0.404856
0.010351	2.787285	0.119990	1.670854	0.403882
0.010378	2.787934	0.119990	1.670530	0.403882
0.010406	2.786636	0.118692	1.670205	0.402584
0.010434	2.785987	0.117719	1.671179	0.404531
0.010462	2.787934	0.116421	1.670854	0.403558
0.010489	2.787610	0.118692	1.670854	0.403233
0.010517	2.790205	0.119665	1.669557	0.404531
0.010545	2.789556	0.117719	1.669557	0.403882
0.010573	2.788583	0.119341	1.667610	0.404207
0.010600	2.790530	0.118692	1.667285	0.404531
0.010628	2.792152	0.117719	1.667285	0.402909
0.010656	2.791179	0.117719	1.667610	0.404531
0.010684	2.793450	0.117070	1.667610	0.403558
0.010711	2.793774	0.117394	1.665988	0.403882
0.010739	2.792476	0.118368	1.666636	0.402260
0.010767	2.793125	0.118368	1.665988	0.403233
0.010795	2.792476	0.117394	1.665014	0.403558
0.010822	2.796694	0.117070	1.663716	0.403882
0.010850	2.792801	0.117070	1.664690	0.402260
0.010878	2.793450	0.116421	1.664690	0.404207
0.010906	2.794423	0.116421	1.665014	0.403233
0.010933	2.797019	0.117394	1.664041	0.401611
0.010961	2.796370	0.117719	1.663392	0.403233
0.010989	2.804806	0.117070	1.662743	0.403233
0.011017	2.797343	0.115772	1.662743	0.403233
0.011044	2.796045	0.116421	1.662094	0.403558
0.011072	2.798965	0.115772	1.663392	0.402909
0.011100	2.797668	0.115448	1.663716	0.401611
0.011128	2.799614	0.115448	1.662094	0.404207
0.011155	2.800263	0.116421	1.662094	0.403558
0.011183	2.797668	0.115772	1.660796	0.404531
0.011211	2.798965	0.117394	1.659174	0.404856
0.011239	2.799290	0.114799	1.660147	0.402909
0.011266	2.798317	0.114799	1.660472	0.403882
0.011294	2.798965	0.114799	1.660796	0.401935
0.011322	2.800588	0.114474	1.660147	0.402584
0.011350	2.805454	0.114799	1.661445	0.404207
0.011377	2.802534	0.116745	1.659823	0.402584
0.011405	2.800588	0.116421	1.659174	0.404207
0.011433	2.803832	0.113176	1.656254	0.404207
0.011461	2.802859	0.114150	1.658525	0.401287
0.011488	2.799614	0.113825	1.657876	0.404207
0.011516	2.802210	0.113825	1.657876	0.402909
0.011544	2.801561	0.112852	1.657552	0.401935
0.011572	2.801885	0.112852	1.657552	0.402260
0.011599	2.805130	0.116096	1.657876	0.402909
0.011627	2.809348	0.114474	1.656254	0.403558
0.011655	2.805779	0.113501	1.656903	0.403558
0.011683	2.807401	0.112203	1.655930	0.403882
0.011710	2.805454	0.112528	1.656579	0.403882
0.011738	2.805779	0.113825	1.654307	0.400962
0.011766	2.802859	0.114474	1.654632	0.403233
0.011794	2.805779	0.113825	1.653334	0.401287
0.011821	2.807726	0.114150	1.653659	0.401935
0.011849	2.809997	0.112852	1.654307	0.402909
0.011877	2.814539	0.112203	1.654307	0.403233
0.011905	2.807077	0.111230	1.654632	0.402909
0.011932	2.811619	0.112528	1.654307	0.404856
0.011960	2.809672	0.112203	1.652361	0.401611
0.011988	2.810321	0.113176	1.651387	0.401935
0.012016	2.807077	0.113176	1.650414	0.401935
0.012043	2.805779	0.112528	1.650738	0.400962
0.012071	2.811295	0.112203	1.650090	0.402909
0.012099	2.811295	0.111230	1.648792	0.403882
0.012127	2.815512	0.110905	1.650414	0.401935
0.012154	2.814863	0.110905	1.649441	0.403882
0.012182	2.813566	0.111879	1.648467	0.402909
0.012210	2.814215	0.111879	1.648467	0.401611
0.012238	2.811943	0.111554	1.649441	0.403882
0.012265	2.817784	0.111230	1.649441	0.402909
0.012293	2.814863	0.111230	1.648467	0.403233
0.012321	2.818757	0.109932	1.648467	0.404207
0.012349	2.820379	0.110581	1.646521	0.401935
0.012376	2.815512	0.110905	1.646521	0.403233
0.012404	2.814863	0.112203	1.646845	0.404531
0.012432	2.815512	0.111230	1.645872	0.401611
0.012460	2.819081	0.109607	1.647494	0.401935
0.012487	2.818432	0.109607	1.647170	0.400962
0.012515	2.815837	0.109607	1.638409	0.402584
0.012543	2.817459	0.110256	1.645547	0.403882
0.012571	2.823624	0.109283	1.645547	0.413291
0.012598	2.821028	0.109932	1.645547	0.401935
0.012626	2.820379	0.109607	1.645872	0.404207
0.012654	2.818108	0.108634	1.646845	0.402260
0.012682	2.819406	0.108959	1.645547	0.402260
0.012709	2.819406	0.109932	1.645872	0.400313
0.012737	2.823624	0.113176	1.645547	0.402584
0.012765	2.821028	0.106687	1.644574	0.402260
0.012793	2.820055	0.110256	1.643601	0.402260
0.012820	2.822975	0.109607	1.638409	0.403882
0.012848	2.824921	0.109283	1.642627	0.404207
0.012876	2.822975	0.108310	1.644249	0.414589
0.012904	2.820055	0.107336	1.644249	0.409073
0.012931	2.825246	0.108959	1.642952	0.402584
0.012959	2.818757	0.107012	1.641005	0.401935
0.012987	2.805130	0.109607	1.641005	0.404207
0.013015	2.824273	0.109283	1.640681	0.400313
0.013042	2.826219	0.106039	1.640681	0.403558
0.013070	2.827841	0.112203	1.641329	0.404207
0.013098	2.829788	0.106687	1.640032	0.401935
0.013126	2.824597	0.107985	1.635165	0.403558
0.013153	2.828490	0.107012	1.640356	0.402584
0.013181	2.827841	0.108310	1.639707	0.409398
0.013209	2.827193	0.109283	1.637760	0.400638
0.013237	2.827193	0.108310	1.639058	0.401935
0.013264	2.827841	0.108310	1.639707	0.403558
0.013292	2.817784	0.106687	1.638734	0.402909
0.013320	2.831410	0.108959	1.640032	0.402260
0.013348	2.836602	0.112203	1.637436	0.404207
0.013375	2.833033	0.109283	1.636787	0.400313
0.013403	2.831735	0.106687	1.637436	0.404207
0.013431	2.832384	0.108310	1.640681	0.403882
0.013459	2.833682	0.107661	1.636138	0.402909
0.013486	2.832384	0.106363	1.636787	0.397393
0.013514	2.832708	0.106363	1.636138	0.401287
0.013542	2.835628	0.106363	1.634192	0.401935
0.013570	2.831086	0.107012	1.634516	0.404856
0.013597	2.859962	0.107336	1.634516	0.402909
0.013625	2.835953	0.106687	1.634192	0.402260
0.013653	2.835628	0.108634	1.634516	0.404531
0.013681	2.834655	0.098576	1.634840	0.402260
0.013708	2.837251	0.106039	1.633218	0.402909
0.013736	2.835304	0.105390	1.642627	0.403558
0.013764	2.836926	0.105065	1.635489	0.403233
0.013792	2.839197	0.105714	1.633218	0.404856
0.013819	2.837575	0.107012	1.633543	0.412642
0.013847	2.836926	0.106687	1.633218	0.402584
0.013875	2.837575	0.107661	1.633543	0.404531
0.013903	2.846984	0.106363	1.632569	0.401935
0.013930	2.818757	0.106687	1.631920	0.403558
0.013958	2.841144	0.104092	1.631920	0.403558
0.013986	2.841793	0.116421	1.631272	0.401287
0.014014	2.839522	0.100523	1.631272	0.403558
0.014041	2.841793	0.106039	1.629000	0.403558
0.014069	2.843415	0.106363	1.633867	0.401935
0.014097	2.842117	0.106363	1.630298	0.403558
0.014125	2.844713	0.106039	1.629649	0.393175
0.014152	2.846984	0.105390	1.629325	0.402909
0.014180	2.847633	0.105065	1.628676	0.403233
0.014208	2.840495	0.104416	1.629325	0.401611
0.014236	2.844388	0.106363	1.629325	0.404207
0.014263	2.852175	0.105714	1.630623	0.403558
0.014291	2.845037	0.105390	1.629974	0.400962
0.014319	2.846011	0.099874	1.630298	0.401935
0.014347	2.845362	0.105065	1.627703	0.402584
0.014374	2.846335	0.105065	1.627054	0.403233
0.014402	2.848282	0.104092	1.633218	0.404856
0.014430	2.846011	0.106039	1.628351	0.400638
0.014458	2.848282	0.104741	1.626729	0.408424
0.014485	2.850877	0.105714	1.627703	0.407451
0.014513	2.849580	0.105390	1.626729	0.402260
0.014541	2.849580	0.104741	1.625107	0.403882
0.014569	2.850553	0.103767	1.626080	0.402260
0.014596	2.856718	0.103443	1.624458	0.403233
0.014624	2.848606	0.103443	1.625431	0.401287
0.014652	2.846984	0.102794	1.624783	0.401935
0.014680	2.849580	0.105065	1.624783	0.402260
0.014707	2.847633	0.105714	1.624783	0.402909
0.014735	2.850229	0.104416	1.623809	0.402584
0.014763	2.854446	0.109283	1.622187	0.401935
0.014791	2.854771	0.103767	1.623160	0.403233
0.014818	2.858340	0.104741	1.624134	0.403233
0.014846	2.850877	0.103767	1.624134	0.404856
0.014874	2.854122	0.104741	1.622511	0.403558
0.014902	2.858989	0.102794	1.623485	0.402584
0.014929	2.851526	0.104416	1.621862	0.403882
0.014957	2.849580	0.103119	1.623160	0.402909
0.014985	2.852500	0.103443	1.620889	0.403233
0.015013	2.855744	0.103767	1.619591	0.400962
0.015040	2.855744	0.103119	1.622187	0.402584
0.015068	2.858664	0.104416	1.621538	0.403558
0.015096	2.858015	0.104416	1.620565	0.403882
0.015124	2.859313	0.104092	1.619267	0.403882
0.015151	2.854446	0.101496	1.619591	0.401935
0.015179	2.858340	0.101496	1.618618	0.402909
0.015207	2.857691	0.102145	1.620240	0.403882
0.015235	2.858015	0.102794	1.618942	0.403233
0.015262	2.860286	0.103443	1.619267	0.401287
0.015290	2.859313	0.104092	1.619591	0.402260
0.015318	2.861584	0.103119	1.618294	0.400962
0.015346	2.852824	0.103767	1.616347	0.402584
0.015373	2.860611	0.101496	1.616347	0.402909
0.015401	2.862882	0.101821	1.617969	0.401287
0.015429	2.863531	0.100847	1.616671	0.404207
0.015457	2.864829	0.102145	1.617320	0.404207
0.015484	2.864180	0.102794	1.617320	0.402260
