0.005439	3.130554	0.231925	5.443575	0.399664
0.005467	3.127958	0.232573	5.444224	0.398367
0.005494	3.128607	0.233871	5.444224	0.397718
0.005522	3.134447	0.232898	5.444548	0.399340
0.005550	3.131527	0.233871	5.444224	0.398367
0.005578	3.130229	0.230951	5.444224	0.398367
0.005605	3.133474	0.231925	5.444548	0.396420
0.005633	3.134447	0.230627	5.447144	0.398691
0.005661	3.134123	0.229978	5.447793	0.397718
0.005689	3.130878	0.231600	5.449091	0.397069
0.005716	3.132825	0.233222	5.447793	0.399340
0.005744	3.131851	0.232898	5.448117	0.398367
0.005772	3.132825	0.231925	5.447793	0.395122
0.005800	3.136069	0.230951	5.448117	0.397069
0.005827	3.135096	0.231600	5.450389	0.396744
0.005855	3.139314	0.228680	5.450389	0.397718
0.005883	3.136718	0.231276	5.450713	0.395447
0.005911	3.134772	0.232249	5.450713	0.398042
0.005938	3.138989	0.230951	5.450389	0.398691
0.005966	3.137367	0.230627	5.450713	0.397069
0.005994	3.133149	0.228356	5.451037	0.395122
0.006022	3.134123	0.229329	5.452984	0.396420
0.006049	3.138989	0.230302	5.451686	0.397718
0.006077	3.139314	0.229978	5.453309	0.396744
0.006105	3.140936	0.229653	5.452660	0.398042
0.006133	3.141261	0.230627	5.453958	0.397718
0.006160	3.144505	0.230951	5.453633	0.399664
0.006188	3.140936	0.229653	5.452984	0.399015
0.006216	3.140287	0.230302	5.453958	0.396744
0.006244	3.138989	0.230627	5.455255	0.397393
0.006271	3.138989	0.229978	5.456553	0.398367
0.006299	3.144181	0.229978	5.456878	0.398367
0.006327	3.138989	0.230627	5.456878	0.397069
0.006355	3.144181	0.230302	5.456229	0.399664
0.006382	3.141909	0.230302	5.457202	0.399015
0.006410	3.141261	0.229329	5.457851	0.395447
0.006438	3.147425	0.229004	5.458500	0.396420
0.006466	3.141909	0.229004	5.461420	0.398691
0.006493	3.143856	0.229653	5.459798	0.397393
0.006521	3.144505	0.229329	5.460447	0.397393
0.006549	3.145478	0.229653	5.459473	0.396420
0.006577	3.151643	0.229978	5.460771	0.395771
0.006604	3.132176	0.229329	5.462393	0.397718
0.006632	3.143856	0.227382	5.463367	0.397069
0.006660	3.145803	0.231600	5.462718	0.396420
0.006688	3.143856	0.225111	5.462069	0.395771
0.006715	3.145154	0.228680	5.462718	0.397718
0.006743	3.143856	0.228680	5.465638	0.393175
0.006771	3.146452	0.228680	5.465638	0.397069
0.006799	3.147425	0.229978	5.461420	0.395771
0.006826	3.149372	0.228356	5.465313	0.390255
0.006854	3.148074	0.228031	5.465638	0.389282
0.006882	3.145154	0.228031	5.466936	0.394798
0.006910	3.150021	0.228356	5.465638	0.398042
0.006937	3.136394	0.228680	5.466287	0.394149
0.006965	3.148398	0.228680	5.464989	0.396095
0.006993	3.162350	0.228356	5.466936	0.396420
0.007021	3.149047	0.223813	5.467260	0.393500
0.007048	3.150670	0.218622	5.467585	0.396420
0.007076	3.156185	0.228680	5.468882	0.396420
0.007104	3.150670	0.228031	5.468558	0.397393
0.007132	3.150670	0.226733	5.463042	0.395122
0.007159	3.151967	0.228031	5.466936	0.398691
0.007187	3.154563	0.228356	5.468882	0.389931
0.007215	3.150670	0.226733	5.469856	0.407776
0.007243	3.154887	0.226409	5.471478	0.399015
0.007270	3.153265	0.225436	5.471478	0.396095
0.007298	3.155861	0.225760	5.471478	0.399989
0.007326	3.182790	0.226733	5.473749	0.396420
0.007354	3.156185	0.228356	5.472451	0.397393
0.007381	3.157483	0.225111	5.473425	0.397069
0.007409	3.154563	0.220244	5.474398	0.398042
0.007437	3.158456	0.234520	5.473425	0.397069
0.007465	3.156834	0.226084	5.472776	0.394473
0.007492	3.156510	0.226409	5.466936	0.394798
0.007520	3.157483	0.225760	5.474723	0.396420
0.007548	3.161052	0.228356	5.475047	0.405180
0.007576	3.160079	0.226409	5.475696	0.397718
0.007603	3.159430	0.228680	5.476669	0.397718
0.007631	3.175003	0.225436	5.476345	0.396095
0.007659	3.162674	0.218947	5.476994	0.397069
0.007687	3.161701	0.225760	5.476020	0.396095
0.007714	3.162025	0.226409	5.475047	0.397718
0.007742	3.162674	0.227058	5.478292	0.407451
0.007770	3.163323	0.227058	5.479590	0.395771
0.007798	3.164297	0.225760	5.480563	0.396420
0.007825	3.179870	0.226409	5.480238	0.397718
0.007853	3.163648	0.235818	5.480887	0.396744
0.007881	3.163972	0.226733	5.480238	0.396420
0.007909	3.165270	0.225111	5.485754	0.397393
0.007936	3.164945	0.225760	5.480563	0.390904
0.007964	3.162350	0.226084	5.480887	0.395447
0.007992	3.161701	0.226084	5.481536	0.397069
0.008020	3.156510	0.226084	5.482510	0.397393
0.008047	3.166892	0.217000	5.483483	0.399015
0.008075	3.167541	0.224462	5.483807	0.394798
0.008103	3.166243	0.225436	5.477643	0.397069
0.008131	3.167217	0.225436	5.482834	0.405829
0.008158	3.167541	0.225436	5.483807	0.397393
0.008186	3.170461	0.226409	5.483483	0.397718
0.008214	3.159105	0.226409	5.484781	0.397393
0.008242	3.170461	0.232249	5.485430	0.398367
0.008269	3.169812	0.225436	5.487701	0.397718
0.008297	3.169488	0.225111	5.491270	0.398042
0.008325	3.170137	0.224787	5.487052	0.391553
0.008353	3.169812	0.226409	5.486403	0.399664
0.008380	3.170461	0.225760	5.487376	0.396744
0.008408	3.152292	0.225436	5.488674	0.396420
0.008436	3.169163	0.223489	5.488350	0.398367
0.008464	3.172732	0.226084	5.489323	0.395447
0.008491	3.171110	0.224138	5.484132	0.397393
0.008519	3.174030	0.223813	5.488674	0.394473
0.008547	3.171759	0.221542	5.488999	0.401287
0.008575	3.174354	0.225436	5.489648	0.398367
0.008602	3.172083	0.225760	5.490621	0.396095
0.008630	3.173381	0.223813	5.491270	0.395771
0.008658	3.174354	0.224787	5.491919	0.397069
0.008686	3.182466	0.223164	5.489972	0.397393
0.008713	3.178897	0.224462	5.491270	0.396744
0.008741	3.170786	0.221218	5.490621	0.401611
0.008769	3.178897	0.225436	5.491594	0.394473
0.008797	3.177275	0.224138	5.491594	0.395447
0.008824	3.169488	0.224138	5.494514	0.394473
0.008852	3.177275	0.225111	5.494514	0.399664
0.008880	3.179870	0.222191	5.494514	0.397393
0.008908	3.178572	0.223164	5.494190	0.395447
0.008935	3.178248	0.223489	5.497110	0.400313
0.008963	3.180195	0.223813	5.495488	0.398042
0.008991	3.183115	0.225436	5.495488	0.397718
0.009019	3.179870	0.224462	5.495812	0.397718
0.009046	3.181168	0.225111	5.496137	0.395771
0.009074	3.176301	0.223813	5.496137	0.397718
0.009102	3.184088	0.225111	5.495812	0.399015
0.009130	3.182466	0.221542	5.495812	0.396420
0.009157	3.183439	0.223164	5.495163	0.398042
0.009185	3.181168	0.222840	5.497435	0.401287
0.009213	3.183439	0.224787	5.496137	0.397393
0.009241	3.184412	0.224787	5.496786	0.398367
0.009268	3.183439	0.221218	5.497110	0.396095
0.009296	3.186359	0.224787	5.495812	0.398042
0.009324	3.183439	0.223489	5.496137	0.397718
0.009352	3.186035	0.222840	5.496786	0.397718
0.009379	3.187008	0.222191	5.496786	0.396095
0.009407	3.186359	0.223164	5.497759	0.397718
0.009435	3.185710	0.223164	5.498732	0.396095
0.009463	3.189604	0.223489	5.499057	0.397393
0.009490	3.189604	0.222516	5.499381	0.398042
0.009518	3.188955	0.223164	5.498083	0.395771
0.009546	3.188955	0.222516	5.496786	0.397718
0.009574	3.190253	0.222516	5.497435	0.393500
0.009601	3.189928	0.221542	5.499706	0.397393
0.009629	3.189279	0.223164	5.499381	0.395447
0.009657	3.188955	0.225111	5.499057	0.395771
0.009685	3.191875	0.222191	5.499381	0.395771
0.009712	3.192524	0.223813	5.500030	0.398042
0.009740	3.196417	0.222840	5.497435	0.396420
0.009768	3.190577	0.221542	5.499706	0.395447
0.009796	3.194795	0.220569	5.500679	0.397069
0.009823	3.192848	0.222516	5.500355	0.398367
0.009851	3.192848	0.223813	5.499381	0.395447
0.009879	3.192848	0.223164	5.500030	0.396420
0.009907	3.194146	0.221542	5.499706	0.397718
0.009934	3.194795	0.221867	5.501652	0.397718
0.009962	3.193822	0.221218	5.499057	0.395122
0.009990	3.192524	0.220569	5.498408	0.399015
0.010018	3.197715	0.222516	5.500679	0.397069
0.010045	3.195768	0.223164	5.501977	0.396095
0.010073	3.198364	0.222516	5.500679	0.397393
0.010101	3.194146	0.223164	5.500679	0.396744
0.010129	3.203231	0.220893	5.500679	0.397718
0.010156	3.197715	0.220569	5.501977	0.397393
0.010184	3.197390	0.220893	5.501328	0.396744
0.010212	3.196093	0.222191	5.502626	0.396744
0.010240	3.198039	0.221218	5.506844	0.396420
0.010267	3.200311	0.222840	5.503599	0.397069
0.010295	3.198688	0.223164	5.501328	0.399664
0.010323	3.194470	0.219920	5.502301	0.397718
0.010351	3.199986	0.221218	5.501977	0.396095
0.010378	3.198039	0.220569	5.503275	0.397718
0.010406	3.199662	0.219595	5.504897	0.398367
0.010434	3.201608	0.221542	5.502950	0.399664
0.010462	3.203880	0.221867	5.503275	0.398367
0.010489	3.199337	0.222840	5.503599	0.396420
0.010517	3.205177	0.222191	5.502626	0.396744
0.010545	3.204204	0.220893	5.503275	0.395447
0.010573	3.202582	0.220569	5.503599	0.396744
0.010600	3.204204	0.220244	5.504248	0.396095
0.010628	3.205177	0.220244	5.504248	0.396420
0.010656	3.206800	0.221867	5.502950	0.397069
0.010684	3.205177	0.221867	5.504248	0.396420
0.010711	3.206800	0.220244	5.502301	0.394473
0.010739	3.206800	0.220569	5.503599	0.397393
0.010767	3.206800	0.219920	5.503924	0.396744
0.010795	3.208422	0.220244	5.504248	0.393500
0.010822	3.209395	0.220244	5.504897	0.396744
0.010850	3.204204	0.218298	5.504573	0.396420
0.010878	3.205502	0.220893	5.504573	0.396420
0.010906	3.207773	0.220569	5.503924	0.394149
0.010933	3.207773	0.220244	5.503924	0.395771
0.010961	3.208746	0.219271	5.504573	0.395447
0.010989	3.210693	0.219920	5.505221	0.398691
0.011017	3.209720	0.219271	5.505221	0.396095
0.011044	3.209071	0.222516	5.505546	0.397393
0.011072	3.210693	0.220893	5.504573	0.397069
0.011100	3.212964	0.220893	5.504248	0.397393
0.011128	3.212640	0.220244	5.503275	0.396420
0.011155	3.211342	0.220893	5.505221	0.400313
0.011183	3.213937	0.219595	5.504897	0.398367
0.011211	3.213289	0.218947	5.504897	0.398042
0.011239	3.213613	0.220569	5.505870	0.398042
0.011266	3.218155	0.218947	5.505870	0.398042
0.011294	3.213613	0.218947	5.505870	0.398367
0.011322	3.216533	0.220244	5.505546	0.396420
0.011350	3.215560	0.220569	5.507168	0.397393
0.011377	3.217831	0.219271	5.506195	0.397393
0.011405	3.217182	0.220244	5.507168	0.395447
0.011433	3.218155	0.218947	5.506844	0.397393
0.011461	3.219453	0.219271	5.505546	0.396420
0.011488	3.218155	0.222516	5.506519	0.396744
0.011516	3.218155	0.220244	5.505221	0.395122
0.011544	3.219129	0.218298	5.506195	0.397718
0.011572	3.215884	0.219920	5.506519	0.397393
0.011599	3.217831	0.219271	5.506844	0.393175
0.011627	3.220426	0.218298	5.505221	0.397718
0.011655	3.223022	0.219920	5.505546	0.395122
0.011683	3.223995	0.219595	5.506195	0.396744
0.011710	3.218804	0.219595	5.506844	0.396420
0.011738	3.220102	0.221542	5.507817	0.394473
0.011766	3.221400	0.218622	5.507817	0.395771
0.011794	3.220426	0.218947	5.507817	0.398691
0.011821	3.220102	0.218947	5.507493	0.394473
0.011849	3.220751	0.218622	5.506844	0.397718
0.011877	3.221724	0.217973	5.508466	0.396744
0.011905	3.220426	0.219595	5.507493	0.395447
0.011932	3.222698	0.220893	5.508142	0.395122
0.011960	3.223995	0.220569	5.510088	0.397393
0.011988	3.223995	0.219920	5.508466	0.395122
0.012016	3.224969	0.218622	5.508142	0.398367
0.012043	3.223022	0.217324	5.508142	0.398042
0.012071	3.224969	0.218622	5.506844	0.396744
0.012099	3.226267	0.219271	5.508142	0.398042
0.012127	3.228862	0.219595	5.508142	0.397069
0.012154	3.227889	0.219595	5.507817	0.397069
0.012182	3.227889	0.219595	5.509439	0.397718
0.012210	3.227889	0.218622	5.510737	0.397718
0.012238	3.227889	0.217324	5.509439	0.396744
0.012265	3.224644	0.218947	5.509439	0.396095
0.012293	3.227889	0.218298	5.510088	0.398042
0.012321	3.231782	0.219595	5.510413	0.399340
0.012349	3.235676	0.218622	5.510088	0.395771
0.012376	3.229836	0.220244	5.510737	0.396095
0.012404	3.232107	0.217324	5.510413	0.398367
0.012432	3.231458	0.217649	5.510413	0.395447
0.012460	3.231458	0.217324	5.509764	0.396744
0.012487	3.231782	0.218298	5.510088	0.396420
0.012515	3.232756	0.218947	5.511062	0.397393
0.012543	3.232107	0.218622	5.511386	0.399340
0.012571	3.231458	0.219271	5.512035	0.395447
0.012598	3.236649	0.218947	5.512359	0.393500
0.012626	3.229511	0.218298	5.511386	0.397069
0.012654	3.234053	0.217973	5.511386	0.395771
0.012682	3.236325	0.216027	5.510737	0.395771
0.012709	3.235027	0.217649	5.510413	0.395771
0.012737	3.235351	0.218298	5.511062	0.395771
0.012765	3.236325	0.218947	5.511711	0.397069
0.012793	3.235027	0.219271	5.511386	0.391553
0.012820	3.236325	0.218298	5.512359	0.395447
0.012848	3.236973	0.217649	5.512035	0.396095
0.012876	3.242814	0.216675	5.511062	0.394798
0.012904	3.238596	0.216675	5.511386	0.396420
0.012931	3.239245	0.220569	5.511711	0.396744
0.012959	3.240218	0.218622	5.513333	0.396095
0.012987	3.238920	0.218947	5.512359	0.396744
0.013015	3.236973	0.218298	5.513333	0.396095
0.013042	3.240542	0.217649	5.512359	0.394473
0.013070	3.238596	0.217324	5.512035	0.392851
0.013098	3.241840	0.217000	5.512359	0.396095
0.013126	3.241840	0.217000	5.514306	0.396095
0.013153	3.234702	0.217973	5.514306	0.398367
0.013181	3.237947	0.218622	5.515604	0.396095
0.013209	3.241516	0.217973	5.515604	0.396744
0.013237	3.240867	0.213431	5.515280	0.398042
0.013264	3.241840	0.217324	5.515604	0.398042
0.013292	3.243462	0.217324	5.517551	0.396744
0.013320	3.243138	0.217000	5.517551	0.394149
0.013348	3.244111	0.217649	5.516902	0.398691
0.013375	3.244436	0.217973	5.516902	0.402260
0.013403	3.247680	0.218298	5.517226	0.395771
0.013431	3.245409	0.217649	5.516253	0.395447
0.013459	3.247356	0.217000	5.515928	0.397718
0.013486	3.249303	0.216675	5.515604	0.397069
0.013514	3.243462	0.216351	5.516577	0.397069
0.013542	3.247031	0.218622	5.517226	0.395447
0.013570	3.248654	0.214404	5.518200	0.396095
0.013597	3.250276	0.217324	5.517551	0.397718
0.013625	3.247356	0.217973	5.518849	0.395122
0.013653	3.248978	0.217324	5.519173	0.396420
0.013681	3.246058	0.217324	5.519173	0.395771
0.013708	3.251574	0.216351	5.519497	0.400313
0.013736	3.247680	0.215053	5.519497	0.395771
0.013764	3.252547	0.216351	5.519822	0.395771
0.013792	3.249627	0.217973	5.517875	0.395771
0.013819	3.257089	0.217324	5.517551	0.394798
0.013847	3.250600	0.216675	5.517551	0.395447
0.013875	3.253520	0.216351	5.518524	0.395771
0.013903	3.252547	0.216351	5.518849	0.397069
0.013930	3.250925	0.216351	5.520146	0.394473
0.013958	3.253845	0.216351	5.522418	0.397069
0.013986	3.253196	0.217000	5.518524	0.397069
0.014014	3.252547	0.217000	5.520795	0.395771
0.014041	3.254818	0.216675	5.520471	0.399340
0.014069	3.254494	0.216027	5.519173	0.395771
0.014097	3.257414	0.215378	5.520146	0.397393
0.014125	3.253520	0.215378	5.520795	0.397393
0.014152	3.259685	0.216351	5.521120	0.395122
0.014180	3.253196	0.217000	5.522093	0.396744
0.014208	3.258063	0.217000	5.520795	0.399340
0.014236	3.257738	0.216027	5.521120	0.395771
0.014263	3.259685	0.215702	5.521769	0.397393
0.014291	3.260658	0.214729	5.522418	0.398367
0.014319	3.257414	0.215053	5.517875	0.395771
0.014347	3.259036	0.216675	5.522742	0.396744
0.014374	3.258712	0.214729	5.523391	0.398691
0.014402	3.260334	0.216675	5.523391	0.392202
0.014430	3.259036	0.216675	5.522742	0.396744
0.014458	3.260334	0.215702	5.523391	0.395122
0.014485	3.268121	0.215053	5.523715	0.396420
0.014513	3.256116	0.215053	5.524364	0.397393
0.014541	3.262281	0.215378	5.525662	0.395447
0.014569	3.265525	0.214729	5.525013	0.395771
0.014596	3.262281	0.217973	5.525013	0.395122
0.014624	3.263903	0.216675	5.525662	0.395771
0.014652	3.262930	0.216027	5.525662	0.395122
0.014680	3.264876	0.215702	5.525338	0.393500
0.014707	3.264876	0.214729	5.529880	0.396095
0.014735	3.264876	0.215053	5.528907	0.397069
0.014763	3.267472	0.214729	5.528907	0.391878
0.014791	3.266823	0.215378	5.528258	0.396095
0.014818	3.267472	0.215702	5.527933	0.395447
0.014846	3.267147	0.216027	5.528258	0.395771
0.014874	3.270392	0.216027	5.527609	0.395122
0.014902	3.262281	0.213431	5.528907	0.395771
0.014929	3.267472	0.214080	5.529880	0.396095
0.014957	3.266823	0.212458	5.531178	0.395447
0.014985	3.269743	0.213431	5.530529	0.395771
0.015013	3.270067	0.215053	5.531178	0.395447
0.015040	3.268445	0.215378	5.531502	0.397069
0.015068	3.268121	0.214729	5.534098	0.395771
0.015096	3.269743	0.214729	5.531827	0.397393
0.015124	3.271041	0.214404	5.532800	0.395771
0.015151	3.269743	0.212782	5.532800	0.399664
0.015179	3.270067	0.213755	5.534098	0.396095
0.015207	3.270067	0.213107	5.533125	0.395771
0.015235	3.272339	0.215702	5.533449	0.398042
0.015262	3.269419	0.215378	5.533125	0.396744
0.015290	3.285966	0.215702	5.533773	0.395447
0.015318	3.273961	0.214080	5.535071	0.396744
0.015346	3.271690	0.215378	5.535071	0.397069
0.015373	3.274285	0.211809	5.535071	0.395771
0.015401	3.273636	0.213431	5.535071	0.398042
0.015429	3.275259	0.214080	5.534747	0.396095
0.015457	3.273636	0.214404	5.534422	0.397069
0.015484	3.272014	0.214080	5.534747	0.395447
